Graph,Component,Freq,Freq_Host,Layer,Metric,Time,Power
YOLOv3,G,1,3,44,task,0.517358,4571.41258741259
YOLOv3,G,1,3,45,task,0.9394,4693.23076923077
YOLOv3,G,1,3,46,task,0.688042,4700.4965034965
YOLOv3,G,1,3,47,task,1.03641,3987.48076923077
YOLOv3,G,1,3,48,task,0.467455,3746.15384615385
YOLOv3,G,1,3,49,task,0.791495,3757.65064102564
YOLOv3,G,1,3,50,task,0.507092,3770.53146853147
YOLOv3,G,1,3,51,task,0.808209,3785.89423076923
YOLOv3,G,1,3,52,task,0.4053,3766.25174825175
YOLOv3,G,1,3,53,task,0.697113,3783.77622377622
YOLOv3,G,1,3,54,task,0.414458,3812.76923076923
YOLOv3,G,1,3,55,task,0.60483,3784.23076923077
YOLOv3,G,1,3,56,task,0.377475,3776.14685314685
YOLOv3,G,1,3,57,task,0.590538,3799.04895104895
YOLOv3,G,1,3,58,task,0.948092,3786.19902319902
YOLOv3,G,1,3,59,task,0.683988,3806.87728937729
YOLOv3,G,1,3,60,task,0.423267,3829.06293706294
YOLOv3,G,1,3,61,task,0.7336,3814.94405594406
YOLOv3,G,1,3,62,task,0.447358,3823.04895104895
YOLOv3,G,1,3,63,task,0.68355,3840.34265734266
YOLOv3,G,1,3,64,task,0.450421,3846.45454545455
YOLOv3,G,1,3,65,task,0.821275,4453.91608391608
YOLOv3,G,1,3,66,task,1.0899,3858.53441903442
YOLOv3,G,1,3,67,task,0.736459,3840.24175824176
YOLOv3,G,1,3,68,task,0.483613,3743.18181818182
YOLOv3,G,1,3,69,task,0.673808,3744.41258741259
YOLOv3,G,1,3,70,task,0.438433,3724.31468531469
YOLOv3,G,1,3,71,task,0.700758,3725.16783216783
YOLOv3,G,1,3,72,task,0.444033,3725.78321678322
YOLOv3,G,1,3,73,task,0.711171,3754.82517482517
YOLOv3,G,1,3,74,task,,4100.8265846394
YOLOv3,G,1,4,0,in,129.626,3921.93769116546
YOLOv3,G,1,4,0,task,0.502163,4103.51748251748
YOLOv3,G,1,4,1,task,0.442138,4373.96503496503
YOLOv3,G,1,4,2,task,0.338305,4144.88811188811
YOLOv3,G,1,4,3,task,0.558192,3850.87179487179
YOLOv3,G,1,4,4,task,0.46795,3863.99300699301
YOLOv3,G,1,4,5,task,0.462233,3877.14685314685
YOLOv3,G,1,4,6,task,0.768046,4237.10256410257
YOLOv3,G,1,4,7,task,0.537687,4863.95104895105
YOLOv3,G,1,4,8,task,0.840437,4555.91025641026
YOLOv3,G,1,4,9,task,0.669346,4534.44755244755
YOLOv3,G,1,4,10,task,0.662287,4899.29370629371
YOLOv3,G,1,4,11,task,0.985454,4362.36858974359
YOLOv3,G,1,4,12,task,0.454767,3737.84615384615
YOLOv3,G,1,4,13,task,0.737917,3751.52884615385
YOLOv3,G,1,4,14,task,0.448933,3761.37762237762
YOLOv3,G,1,4,15,task,0.703995,3768.15705128205
YOLOv3,G,1,4,16,task,0.428487,3774.05594405594
YOLOv3,G,1,4,17,task,0.73885,3768.30769230769
YOLOv3,G,1,4,18,task,0.461679,3793.74125874126
YOLOv3,G,1,4,19,task,0.696558,3748.88141025641
YOLOv3,G,1,4,20,task,0.438987,3753.54545454545
YOLOv3,G,1,4,21,task,0.732025,3774.79807692308
YOLOv3,G,1,4,22,task,0.4536,3744.28671328671
YOLOv3,G,1,4,23,task,0.709537,3741.13782051282
YOLOv3,G,1,4,24,task,0.481308,3801.22377622378
YOLOv3,G,1,4,25,task,0.692505,3741.08012820513
YOLOv3,G,1,4,26,task,0.550462,3787.97902097902
YOLOv3,G,1,4,27,task,0.420904,3742.68531468531
YOLOv3,G,1,4,28,task,0.790912,3817.71794871795
YOLOv3,G,1,4,29,task,0.441525,4159.20979020979
YOLOv3,G,1,4,30,task,0.965096,4546.94551282051
YOLOv3,G,1,4,31,task,0.421983,3801.6013986014
YOLOv3,G,1,4,32,task,0.727563,3992.61538461538
YOLOv3,G,1,4,33,task,0.431725,3819.53146853147
YOLOv3,G,1,4,34,task,0.721029,3759.74038461538
YOLOv3,G,1,4,35,task,0.434583,3757.25874125874
YOLOv3,G,1,4,36,task,0.8575,3987.05769230769
YOLOv3,G,1,4,37,task,0.414517,3795.87412587413
YOLOv3,G,1,4,38,task,0.716333,3793.60576923077
YOLOv3,G,1,4,39,task,0.415654,3791.4965034965
YOLOv3,G,1,4,40,task,0.737421,3805.40064102564
YOLOv3,G,1,4,41,task,0.4305,3742.30769230769
YOLOv3,G,1,4,42,task,0.6993,3750.45192307692
YOLOv3,G,1,4,43,task,0.532204,3754.10489510489
YOLOv3,G,1,4,44,task,0.446659,4263.56643356643
YOLOv3,G,1,4,45,task,0.895008,4814.38141025641
YOLOv3,G,1,4,46,task,0.499509,4556.67132867133
YOLOv3,G,1,4,47,task,0.982129,4318.60576923077
YOLOv3,G,1,4,48,task,0.412709,3776.72727272727
YOLOv3,G,1,4,49,task,0.723129,3835.67307692308
YOLOv3,G,1,4,50,task,0.421721,3815.39160839161
YOLOv3,G,1,4,51,task,0.688421,3814.73076923077
YOLOv3,G,1,4,52,task,0.370708,3806.39160839161
YOLOv3,G,1,4,53,task,0.562975,3815.33566433566
YOLOv3,G,1,4,54,task,0.379575,3845.72727272727
YOLOv3,G,1,4,55,task,0.556442,3816.99300699301
YOLOv3,G,1,4,56,task,0.345742,3803.02797202797
YOLOv3,G,1,4,57,task,0.585871,3871.74825174825
YOLOv3,G,1,4,58,task,0.845017,3805.10622710623
YOLOv3,G,1,4,59,task,0.612587,3844.92857142857
YOLOv3,G,1,4,60,task,0.36925,3853.65034965035
YOLOv3,G,1,4,61,task,0.661792,3901.9662004662
YOLOv3,G,1,4,62,task,0.425221,3862.25174825175
YOLOv3,G,1,4,63,task,0.618888,3898.56643356643
YOLOv3,G,1,4,64,task,0.384825,3848.04895104895
YOLOv3,G,1,4,65,task,0.732462,4601.9020979021
YOLOv3,G,1,4,66,task,0.945962,3794.77533577533
YOLOv3,G,1,4,67,task,0.712308,3801.72161172161
YOLOv3,G,1,4,68,task,0.409383,3831.58741258741
YOLOv3,G,1,4,69,task,0.6069,3752.73426573427
YOLOv3,G,1,4,70,task,0.389608,3753.17482517483
YOLOv3,G,1,4,71,task,0.604187,3748.57342657343
YOLOv3,G,1,4,72,task,0.393867,3744.7972027972
YOLOv3,G,1,4,73,task,0.596954,3760.39160839161
YOLOv3,G,1,4,74,task,10904.9,4132.70133264049
YOLOv3,G,1,5,0,in,110.056,4216.07927225471
YOLOv3,G,1,5,0,task,0.45885,4181.16783216783
YOLOv3,G,1,5,1,task,0.409821,4404.02797202797
YOLOv3,G,1,5,2,task,0.302721,4192.96503496503
YOLOv3,G,1,5,3,task,0.508725,3904.48076923077
YOLOv3,G,1,5,4,task,0.378671,3903.70629370629
YOLOv3,G,1,5,5,task,0.404746,3888.97902097902
YOLOv3,G,1,5,6,task,0.696675,4291.37820512821
YOLOv3,G,1,5,7,task,0.510679,4894.8041958042
YOLOv3,G,1,5,8,task,0.809375,4609.39423076923
YOLOv3,G,1,5,9,task,0.578813,4574.39160839161
YOLOv3,G,1,5,10,task,0.635279,4923.87412587413
YOLOv3,G,1,5,11,task,0.990763,4507.58974358974
YOLOv3,G,1,5,12,task,0.412825,3802.0979020979
YOLOv3,G,1,5,13,task,0.656308,3809.04487179487
YOLOv3,G,1,5,14,task,0.379167,3813.70629370629
YOLOv3,G,1,5,15,task,0.627871,3784.57692307692
YOLOv3,G,1,5,16,task,0.391767,3826.78321678322
YOLOv3,G,1,5,17,task,0.627929,3791.94230769231
YOLOv3,G,1,5,18,task,0.405971,3822.18881118881
YOLOv3,G,1,5,19,task,0.73255,3917.1891025641
YOLOv3,G,1,5,20,task,0.3675,3799.3986013986
YOLOv3,G,1,5,21,task,0.605791,3791.75961538462
YOLOv3,G,1,5,22,task,0.386196,3846.06293706294
YOLOv3,G,1,5,23,task,0.574846,3780.33974358974
YOLOv3,G,1,5,24,task,0.361754,3781.04195804196
YOLOv3,G,1,5,25,task,0.631692,3806.50961538462
YOLOv3,G,1,5,26,task,0.482009,3776.44055944056
YOLOv3,G,1,5,27,task,0.381296,3819.92307692308
YOLOv3,G,1,5,28,task,0.641434,3787.5641025641
YOLOv3,G,1,5,29,task,0.377067,3974.87412587413
YOLOv3,G,1,5,30,task,0.79555,4727.97756410256
YOLOv3,G,1,5,31,task,0.374967,3862.54545454545
YOLOv3,G,1,5,32,task,0.6307,3909.33974358974
YOLOv3,G,1,5,33,task,0.424171,3978.63636363636
YOLOv3,G,1,5,34,task,0.638021,3807.10897435897
YOLOv3,G,1,5,35,task,0.3822,3809.04895104895
YOLOv3,G,1,5,36,task,0.766558,4173.84935897436
YOLOv3,G,1,5,37,task,0.370009,3830.55244755245
YOLOv3,G,1,5,38,task,0.645167,3835.24358974359
YOLOv3,G,1,5,39,task,0.364437,3827
YOLOv3,G,1,5,40,task,0.612705,3836.35897435897
YOLOv3,G,1,5,41,task,0.368958,3803.27272727273
YOLOv3,G,1,5,42,task,0.629796,3850.37613122172
YOLOv3,G,1,5,43,task,0.466783,3797.3986013986
YOLOv3,G,1,5,44,task,0.393516,3990.53146853147
YOLOv3,G,1,5,45,task,0.791291,4903
YOLOv3,G,1,5,46,task,0.4928,4582.57342657343
YOLOv3,G,1,5,47,task,1.00739,4639.08653846154
YOLOv3,G,1,5,48,task,0.375171,3818.59440559441
YOLOv3,G,1,5,49,task,0.614425,3856.11538461538
YOLOv3,G,1,5,50,task,0.390571,3833.08391608392
YOLOv3,G,1,5,51,task,0.631721,3862.25
YOLOv3,G,1,5,52,task,0.338917,3873.04895104895
YOLOv3,G,1,5,53,task,0.517796,3912.23776223776
YOLOv3,G,1,5,54,task,0.3192,3858.93006993007
YOLOv3,G,1,5,55,task,0.550404,4031.32167832168
YOLOv3,G,1,5,56,task,0.337546,3927.2027972028
YOLOv3,G,1,5,57,task,0.469787,3881.90909090909
YOLOv3,G,1,5,58,task,0.744099,3875.28876678877
YOLOv3,G,1,5,59,task,0.565717,3889.47435897436
YOLOv3,G,1,5,60,task,0.351283,3903.37062937063
YOLOv3,G,1,5,61,task,0.595934,3925.29370629371
YOLOv3,G,1,5,62,task,0.38395,3923.95104895105
YOLOv3,G,1,5,63,task,0.548071,3907.29370629371
YOLOv3,G,1,5,64,task,0.361142,3896.99300699301
YOLOv3,G,1,5,65,task,0.600483,4414.53146853147
YOLOv3,G,1,5,66,task,0.88095,3803.89926739927
YOLOv3,G,1,5,67,task,0.63003,3827.08241758242
YOLOv3,G,1,5,68,task,0.387625,4001.58041958042
YOLOv3,G,1,5,69,task,0.532408,3792.03496503497
YOLOv3,G,1,5,70,task,0.334017,3785.56643356643
YOLOv3,G,1,5,71,task,0.534275,3800.33566433566
YOLOv3,G,1,5,72,task,0.359888,3795.44755244755
YOLOv3,G,1,5,73,task,0.529258,3791.78321678322
YOLOv3,G,1,5,74,task,10953.8,4168.44010436111
YOLOv3,G,1,6,0,in,97.4021,4542.43719186871
YOLOv3,G,1,6,0,task,0.419154,4296.1958041958
YOLOv3,G,1,6,1,task,0.386954,4475.61538461538
YOLOv3,G,1,6,2,task,0.283938,4327.63636363636
YOLOv3,G,1,6,3,task,0.461883,3961.9391025641
YOLOv3,G,1,6,4,task,0.396813,4029.00699300699
YOLOv3,G,1,6,5,task,0.412358,3998.37762237762
YOLOv3,G,1,6,6,task,0.693962,4355.98076923077
YOLOv3,G,1,6,7,task,0.569304,5014.71328671329
YOLOv3,G,1,6,8,task,0.800158,4688.88782051282
YOLOv3,G,1,6,9,task,0.522434,4650.06293706294
YOLOv3,G,1,6,10,task,0.544571,4974.18881118881
YOLOv3,G,1,6,11,task,0.880134,4523.98076923077
YOLOv3,G,1,6,12,task,0.374004,3831.83216783217
YOLOv3,G,1,6,13,task,0.591237,3851.97756410256
YOLOv3,G,1,6,14,task,0.346383,3856.74825174825
YOLOv3,G,1,6,15,task,0.567991,3840.89423076923
YOLOv3,G,1,6,16,task,0.339938,3852.69230769231
YOLOv3,G,1,6,17,task,0.585404,3839.37820512821
YOLOv3,G,1,6,18,task,0.354463,3847.51748251748
YOLOv3,G,1,6,19,task,0.574671,3832.10576923077
YOLOv3,G,1,6,20,task,0.341367,3838.95104895105
YOLOv3,G,1,6,21,task,0.566767,3849.39423076923
YOLOv3,G,1,6,22,task,0.343438,3836.96503496503
YOLOv3,G,1,6,23,task,0.565425,3842.88782051282
YOLOv3,G,1,6,24,task,0.355745,3850.44755244755
YOLOv3,G,1,6,25,task,0.598529,3852.98076923077
YOLOv3,G,1,6,26,task,0.439396,3834.62237762238
YOLOv3,G,1,6,27,task,0.337021,3848.78321678322
YOLOv3,G,1,6,28,task,0.584617,3839.89743589744
YOLOv3,G,1,6,29,task,0.397921,4034.10489510489
YOLOv3,G,1,6,30,task,0.815413,4876.34294871795
YOLOv3,G,1,6,31,task,0.3374,3966.41958041958
YOLOv3,G,1,6,32,task,0.603837,3965.44871794872
YOLOv3,G,1,6,33,task,0.412037,4106.22377622378
YOLOv3,G,1,6,34,task,0.612821,3935.05128205128
YOLOv3,G,1,6,35,task,0.364262,3867.36363636364
YOLOv3,G,1,6,36,task,0.738208,4280.63141025641
YOLOv3,G,1,6,37,task,0.34545,3886.86713286713
YOLOv3,G,1,6,38,task,0.587592,3919.05769230769
YOLOv3,G,1,6,39,task,0.354316,3910.10489510489
YOLOv3,G,1,6,40,task,0.589196,3879.13141025641
YOLOv3,G,1,6,41,task,0.411542,3965.76923076923
YOLOv3,G,1,6,42,task,0.619792,3866.98717948718
YOLOv3,G,1,6,43,task,0.510767,3933.6993006993
YOLOv3,G,1,6,44,task,0.373421,3999.81118881119
YOLOv3,G,1,6,45,task,0.866046,4972.41987179487
YOLOv3,G,1,6,46,task,0.420554,4593.88811188811
YOLOv3,G,1,6,47,task,0.831279,4766.27564102564
YOLOv3,G,1,6,48,task,0.342271,3885.31468531468
YOLOv3,G,1,6,49,task,0.563996,3982.70192307692
YOLOv3,G,1,6,50,task,0.372575,3987.59440559441
YOLOv3,G,1,6,51,task,0.584267,3896.43269230769
YOLOv3,G,1,6,52,task,0.297966,3906.47552447552
YOLOv3,G,1,6,53,task,0.467717,3905.03496503496
YOLOv3,G,1,6,54,task,0.298783,3920.01398601399
YOLOv3,G,1,6,55,task,0.451734,3923.61538461538
YOLOv3,G,1,6,56,task,0.292367,3910.77622377622
YOLOv3,G,1,6,57,task,0.452375,3916.45454545454
YOLOv3,G,1,6,58,task,0.693263,3899.62881562882
YOLOv3,G,1,6,59,task,0.545941,3982.90476190476
YOLOv3,G,1,6,60,task,0.308088,3949.5034965035
YOLOv3,G,1,6,61,task,0.531125,3936.40559440559
YOLOv3,G,1,6,62,task,0.336904,3936.34265734266
YOLOv3,G,1,6,63,task,0.522637,3976.99300699301
YOLOv3,G,1,6,64,task,0.358225,4027.04895104895
YOLOv3,G,1,6,65,task,0.556237,4375.1048951049
YOLOv3,G,1,6,66,task,0.782337,3900.80952380952
YOLOv3,G,1,6,67,task,0.500909,3942.45604395604
YOLOv3,G,1,6,68,task,0.415187,4231.39160839161
YOLOv3,G,1,6,69,task,0.471858,3855.33566433566
YOLOv3,G,1,6,70,task,0.290033,3831.82517482517
YOLOv3,G,1,6,71,task,0.461621,3840.82517482517
YOLOv3,G,1,6,72,task,0.321767,3905.90909090909
YOLOv3,G,1,6,73,task,0.489796,3869.33566433566
YOLOv3,G,1,6,74,task,10924.6,4224.76623280263
YOLOv3,G,1,7,0,in,87.1575,5006.10550651534
YOLOv3,G,1,7,0,task,0.429421,4541.13986013986
YOLOv3,G,1,7,1,task,0.398679,4604.27972027972
YOLOv3,G,1,7,2,task,0.307533,4361.74825174825
YOLOv3,G,1,7,3,task,0.476029,4030.50961538462
YOLOv3,G,1,7,4,task,0.415479,4128.1958041958
YOLOv3,G,1,7,5,task,0.316545,4043.47552447552
YOLOv3,G,1,7,6,task,0.545271,4376.40384615385
YOLOv3,G,1,7,7,task,0.44135,5053.88111888112
YOLOv3,G,1,7,8,task,0.690463,4783.61858974359
YOLOv3,G,1,7,9,task,0.477517,4810.71328671329
YOLOv3,G,1,7,10,task,0.578725,5089.76223776224
YOLOv3,G,1,7,11,task,0.866163,4654.19871794872
YOLOv3,G,1,7,12,task,0.358429,4031.81118881119
YOLOv3,G,1,7,13,task,0.572775,3957.95833333333
YOLOv3,G,1,7,14,task,0.325471,3937.63636363636
YOLOv3,G,1,7,15,task,0.54635,3943.24358974359
YOLOv3,G,1,7,16,task,0.321825,3950.85314685315
YOLOv3,G,1,7,17,task,0.534829,3934.31730769231
YOLOv3,G,1,7,18,task,0.321621,3943.04195804196
YOLOv3,G,1,7,19,task,0.536288,3926.4391025641
YOLOv3,G,1,7,20,task,0.315437,3933.92307692308
YOLOv3,G,1,7,21,task,0.522812,3933.03846153846
YOLOv3,G,1,7,22,task,0.319112,3937.04195804196
YOLOv3,G,1,7,23,task,0.522492,3928.41346153846
YOLOv3,G,1,7,24,task,0.321912,3933.11888111888
YOLOv3,G,1,7,25,task,0.543871,3960.68269230769
YOLOv3,G,1,7,26,task,0.422479,3993.67132867133
YOLOv3,G,1,7,27,task,0.340813,3970.51748251748
YOLOv3,G,1,7,28,task,0.533896,3929.33333333333
YOLOv3,G,1,7,29,task,0.350846,4025.85314685315
YOLOv3,G,1,7,30,task,0.717237,5036.86217948718
YOLOv3,G,1,7,31,task,0.320512,3993.17482517483
YOLOv3,G,1,7,32,task,0.544658,4004.66346153846
YOLOv3,G,1,7,33,task,0.400167,4334.1958041958
YOLOv3,G,1,7,34,task,0.53025,3952.00641025641
YOLOv3,G,1,7,35,task,0.344575,4014.23076923077
YOLOv3,G,1,7,36,task,0.760113,4507.20833333333
YOLOv3,G,1,7,37,task,0.361783,4037.24475524476
YOLOv3,G,1,7,38,task,0.551892,3990.41987179487
YOLOv3,G,1,7,39,task,0.359012,4048.48251748252
YOLOv3,G,1,7,40,task,0.540837,4009.15705128205
YOLOv3,G,1,7,41,task,0.315146,3969.62237762238
YOLOv3,G,1,7,42,task,0.52395,3941.60256410256
YOLOv3,G,1,7,43,task,0.407371,3955.84615384615
YOLOv3,G,1,7,44,task,0.322146,4027.55244755245
YOLOv3,G,1,7,45,task,0.702917,5155.41666666667
YOLOv3,G,1,7,46,task,0.395792,4692.2027972028
YOLOv3,G,1,7,47,task,0.813984,4973.78205128205
YOLOv3,G,1,7,48,task,0.350087,4006.67132867133
YOLOv3,G,1,7,49,task,0.522346,3987.25961538461
YOLOv3,G,1,7,50,task,0.354988,3987.16783216783
YOLOv3,G,1,7,51,task,0.538213,3988.83012820513
YOLOv3,G,1,7,52,task,0.2737,3985.61538461538
YOLOv3,G,1,7,53,task,0.430442,4014.72027972028
YOLOv3,G,1,7,54,task,0.274546,3994.27272727273
YOLOv3,G,1,7,55,task,0.424375,4013.57342657343
YOLOv3,G,1,7,56,task,0.2709,4000.4965034965
YOLOv3,G,1,7,57,task,0.418367,4016.90909090909
YOLOv3,G,1,7,58,task,0.646771,3996.26800976801
YOLOv3,G,1,7,59,task,0.470575,4027.24175824176
YOLOv3,G,1,7,60,task,0.314388,4117.71328671329
YOLOv3,G,1,7,61,task,0.51867,4163.41258741259
YOLOv3,G,1,7,62,task,0.332675,4043.81818181818
YOLOv3,G,1,7,63,task,0.488571,4056.67132867133
YOLOv3,G,1,7,64,task,0.3101,4053.99300699301
YOLOv3,G,1,7,65,task,0.5306,4340.63636363636
YOLOv3,G,1,7,66,task,0.786917,4003.15934065934
YOLOv3,G,1,7,67,task,0.543958,4056.2032967033
YOLOv3,G,1,7,68,task,0.352975,4288.0979020979
YOLOv3,G,1,7,69,task,0.492654,3975.86013986014
YOLOv3,G,1,7,70,task,0.329058,4005.73426573427
YOLOv3,G,1,7,71,task,0.506829,4030.00699300699
YOLOv3,G,1,7,72,task,0.308496,3941.08391608392
YOLOv3,G,1,7,73,task,0.476146,3956.15384615385
YOLOv3,G,1,7,74,task,11051.6,4300.60962814926
YOLOv3,G,2,0,0,in,379.264,3499.80458893343
YOLOv3,G,2,0,0,task,1.5706,4142.61915008069
YOLOv3,G,2,0,1,task,0.950775,4797.96503496504
YOLOv3,G,2,0,2,task,0.712163,4121.17482517483
YOLOv3,G,2,0,3,task,1.46329,4136.13970588235
YOLOv3,G,2,0,4,task,1.38991,4155.39627039627
YOLOv3,G,2,0,5,task,1.19096,5188.88111888112
YOLOv3,G,2,0,6,task,2.09563,4952.82805429864
YOLOv3,G,2,0,7,task,1.13727,4937.75524475525
YOLOv3,G,2,0,8,task,2.07337,4910.94174208145
YOLOv3,G,2,0,9,task,1.33738,3920.22027972028
YOLOv3,G,2,0,10,task,1.0026,3929.21678321678
YOLOv3,G,2,0,11,task,1.8384,3937.41515837104
YOLOv3,G,2,0,12,task,1.12615,3936.32167832168
YOLOv3,G,2,0,13,task,1.80994,3934.69174208145
YOLOv3,G,2,0,14,task,1.0311,3926.27972027972
YOLOv3,G,2,0,15,task,1.73763,3934.08088235294
YOLOv3,G,2,0,16,task,1.02247,3946.30769230769
YOLOv3,G,2,0,17,task,1.73524,3929.76244343891
YOLOv3,G,2,0,18,task,1.00048,3931.02097902098
YOLOv3,G,2,0,19,task,1.72766,3948.00339366516
YOLOv3,G,2,0,20,task,1.00123,3932.02097902098
YOLOv3,G,2,0,21,task,1.77205,3943.09389140271
YOLOv3,G,2,0,22,task,1.12496,4817.67132867133
YOLOv3,G,2,0,23,task,1.9353,4246.62613122172
YOLOv3,G,2,0,24,task,1.38542,4189.95454545455
YOLOv3,G,2,0,25,task,1.79159,4033.82635746606
YOLOv3,G,2,0,26,task,1.34969,3952.65734265734
YOLOv3,G,2,0,27,task,1.12449,4414.79836829837
YOLOv3,G,2,0,28,task,1.81904,4051.60350678733
YOLOv3,G,2,0,29,task,1.08593,4052.71328671329
YOLOv3,G,2,0,30,task,1.76817,4031.34615384615
YOLOv3,G,2,0,31,task,1.00106,3904.25174825175
YOLOv3,G,2,0,32,task,1.7717,3908.00339366516
YOLOv3,G,2,0,33,task,1.13132,4648.93006993007
YOLOv3,G,2,0,34,task,1.9822,5017.26244343891
YOLOv3,G,2,0,35,task,1.1727,4995.90909090909
YOLOv3,G,2,0,36,task,1.65343,3963.87160633484
YOLOv3,G,2,0,37,task,0.997792,3954.32867132867
YOLOv3,G,2,0,38,task,1.71821,3963.84049773756
YOLOv3,G,2,0,39,task,1.18102,3972.48951048951
YOLOv3,G,2,0,40,task,1.76692,3972.2850678733
YOLOv3,G,2,0,41,task,1.0381,3961.18881118881
YOLOv3,G,2,0,42,task,1.81425,3962.18891402715
YOLOv3,G,2,0,43,task,1.34216,3973.71328671329
YOLOv3,G,2,0,44,task,1.03095,3962.26573426573
YOLOv3,G,2,0,45,task,1.80011,3956.71945701357
YOLOv3,G,2,0,46,task,1.0505,3965.1958041958
YOLOv3,G,2,0,47,task,1.79804,3967.94400452489
YOLOv3,G,2,0,48,task,1.04536,3956.57342657343
YOLOv3,G,2,0,49,task,1.87536,4484.60124434389
YOLOv3,G,2,0,50,task,1.02792,3915.43356643357
YOLOv3,G,2,0,51,task,2.02668,4166.32918552036
YOLOv3,G,2,0,52,task,1.09515,4117.83216783217
YOLOv3,G,2,0,53,task,1.59008,3925.08158508158
YOLOv3,G,2,0,54,task,0.8834,3929.31468531469
YOLOv3,G,2,0,55,task,1.4107,3928.18181818182
YOLOv3,G,2,0,56,task,0.888475,3927.72727272727
YOLOv3,G,2,0,57,task,1.49952,3919.5979020979
YOLOv3,G,2,0,58,task,2.23504,4290.4158004158
YOLOv3,G,2,0,59,task,1.57068,4104.80852480853
YOLOv3,G,2,0,60,task,0.988546,4058.34265734266
YOLOv3,G,2,0,61,task,1.50392,3955.79254079254
YOLOv3,G,2,0,62,task,0.947159,3952.29370629371
YOLOv3,G,2,0,63,task,1.48873,3976.08391608392
YOLOv3,G,2,0,64,task,0.946779,3936.72727272727
YOLOv3,G,2,0,65,task,1.60046,4302.35431235431
YOLOv3,G,2,0,66,task,2.29253,4552.2422827686
YOLOv3,G,2,0,67,task,1.59448,4443.54478854479
YOLOv3,G,2,0,68,task,0.935404,4455.65734265734
YOLOv3,G,2,0,69,task,1.52107,4468.7703962704
YOLOv3,G,2,0,70,task,0.920646,4461.04895104895
YOLOv3,G,2,0,71,task,1.53055,4472.03962703963
YOLOv3,G,2,0,72,task,0.912363,4453.31468531469
YOLOv3,G,2,0,73,task,1.51454,4463.00699300699
YOLOv3,G,2,0,74,task,7752.34,4433.6741802547
YOLOv3,G,2,1,0,in,257.592,3451.51260123065
YOLOv3,G,2,1,0,task,0.718405,4186.34265734266
YOLOv3,G,2,1,1,task,0.650417,4806.88811188811
YOLOv3,G,2,1,2,task,0.480666,4129.03496503497
YOLOv3,G,2,1,3,task,0.859804,4131.24358974359
YOLOv3,G,2,1,4,task,0.610575,4149.65034965035
YOLOv3,G,2,1,5,task,0.60865,5157.88811188811
YOLOv3,G,2,1,6,task,1.1867,5020.39083710407
YOLOv3,G,2,1,7,task,0.854729,4885.72727272727
YOLOv3,G,2,1,8,task,1.59863,5169.72567873303
YOLOv3,G,2,1,9,task,0.960721,3933.02097902098
YOLOv3,G,2,1,10,task,0.750283,3952.25174825175
YOLOv3,G,2,1,11,task,1.37766,3973.94230769231
YOLOv3,G,2,1,12,task,0.830813,3965.05128205128
YOLOv3,G,2,1,13,task,1.36427,3975.64196832579
YOLOv3,G,2,1,14,task,0.761629,3953.79020979021
YOLOv3,G,2,1,15,task,1.27275,3965.96794871795
YOLOv3,G,2,1,16,task,0.824308,3986.70629370629
YOLOv3,G,2,1,17,task,1.16982,3948.70192307692
YOLOv3,G,2,1,18,task,0.746229,3966.26573426573
YOLOv3,G,2,1,19,task,1.24769,3951.39423076923
YOLOv3,G,2,1,20,task,0.747833,4005.04895104895
YOLOv3,G,2,1,21,task,1.23766,3975.33653846154
YOLOv3,G,2,1,22,task,0.758625,4009.45454545455
YOLOv3,G,2,1,23,task,1.43763,4809.12330316742
YOLOv3,G,2,1,24,task,0.715721,4076.00699300699
YOLOv3,G,2,1,25,task,1.35153,4455.07918552036
YOLOv3,G,2,1,26,task,0.976588,3944.24475524475
YOLOv3,G,2,1,27,task,0.7343,4099.25174825175
YOLOv3,G,2,1,28,task,1.27298,4054.1217948718
YOLOv3,G,2,1,29,task,0.729925,4035.89510489511
YOLOv3,G,2,1,30,task,1.2539,4040.26546003017
YOLOv3,G,2,1,31,task,0.728671,4033.58741258741
YOLOv3,G,2,1,32,task,1.23302,3941.74660633484
YOLOv3,G,2,1,33,task,0.736137,3909.76223776224
YOLOv3,G,2,1,34,task,1.43109,5172.07296380091
YOLOv3,G,2,1,35,task,0.827167,4885.04895104895
YOLOv3,G,2,1,36,task,1.51325,4460.85124434389
YOLOv3,G,2,1,37,task,0.712133,3972.37062937063
YOLOv3,G,2,1,38,task,1.23165,3969.25320512821
YOLOv3,G,2,1,39,task,0.739521,3974.46853146853
YOLOv3,G,2,1,40,task,1.21307,3970.48076923077
YOLOv3,G,2,1,41,task,0.711258,3964.07692307692
YOLOv3,G,2,1,42,task,1.23174,3971.44871794872
YOLOv3,G,2,1,43,task,0.899063,3966.2027972028
YOLOv3,G,2,1,44,task,0.688975,3972.99300699301
YOLOv3,G,2,1,45,task,1.28042,3990.395173454
YOLOv3,G,2,1,46,task,0.742408,3979.78321678322
YOLOv3,G,2,1,47,task,1.27453,3985.2907239819
YOLOv3,G,2,1,48,task,0.715429,3970.01398601399
YOLOv3,G,2,1,49,task,1.21628,3979.20512820513
YOLOv3,G,2,1,50,task,0.823317,4707.95804195804
YOLOv3,G,2,1,51,task,1.38393,3960.84615384615
YOLOv3,G,2,1,52,task,0.774929,4260.7972027972
YOLOv3,G,2,1,53,task,1.08395,4129.68531468532
